"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"277" -1.57798173207888 -1.68785453282722 0.958483035680934 0.882294172882497 1.00138684922977 -1.15950309356192 -0.998093086425429 1.38556857724773 -0.947889332350295 0.142866775683526 0.947311815490298 -1.51462571835227 2.34595382162792 -1.44583943697274 -0.433200652245228 0.740860823100227 0.762528201260649 -2.68575464910461 -0.132401889511795 -1.38989331036954 -1.75830324675778 -3.12531748909859 0.653308737167918 -0.349389345930855 -1.61854732370956 -0.635898365361806 0.76332063222955 1.35377634934664 0.321809511185685 0.135274634781286
"278" -1.50515769722477 -0.70425900475718 -1.10665554339614 -0.146803397197848 1.98178113257044 0.650441662329396 0.791539760191744 1.00797846210864 -2.9767000246929 -0.450246684947642 -0.342943711127707 -1.08523360189761 0.484434993422129 -1.04223184890784 0.49198517964687 -0.384264503216867 -0.448894886240319 -0.293208880671796 -0.960474936925759 -1.05972826565536 -0.786142079857323 0.0997388134415829 -0.0166513083196169 0.296567957702897 0.830247870763411 -0.396415319519665 0.444725527472615 0.54694892110817 1.68167239916 0.536755406541116
"279" -2.20685806330489 -0.479824827237784 -1.1262026979458 -0.687787908615912 -0.277427927217663 -1.05752352419701 -0.270458194662738 -0.22087132531487 -2.90306440766194 0.789022966781544 0.279394137877402 0.962257012566148 1.78185805876996 -0.840384794186714 1.24352022941558 1.44611229043426 -0.965804984166776 -0.872309698607391 -0.808495835101858 0.00718205405206559 -0.200711371976164 -2.02128186437352 0.547576678596673 2.23618732116813 -0.891747043252484 -0.314493743956719 0.552491332335044 0.769778701715085 0.928174550603229 0.970671560510243
"280" -0.991318621894579 -0.663300712838886 -0.139015763696159 -2.15817505730835 -0.929412683184981 0.0390093672095196 0.346344005414256 0.284334653368966 -1.08639049492445 -0.834755972711702 0.465630189279865 -0.470084119068129 -0.365072719998133 -0.989984857259082 -0.423453857507403 -0.770835975083667 -0.797504429181027 -0.0836061170191787 1.03970099986393 -0.664024108593623 -0.901359875565382 -1.38611324077215 0.420454140248048 2.46724920604664 -1.37285615342798 -0.204149228596165 -0.0340023418068834 0.884366555823635 -0.0235076047507043 1.58174114942089
"281" -0.72454085065544 -1.26683286472877 -0.713860781486237 -2.34367950467853 -0.136350468227958 -0.321147857320832 0.517351174743977 0.939757034509456 -1.85456676065675 0.0444582730752054 -0.366748234487825 -1.12613827558219 -1.43369643947054 -0.642065375332322 1.20196628573763 1.23423692892229 0.333793185643165 0.899696674003004 -1.33775483273623 -0.104124922625781 -1.95688709376145 -0.387178790080362 -0.1045044270243 1.92255642553014 0.361395880847367 -0.161294154203885 -0.783443862226102 1.33470123391116 -0.214294084666524 -1.14735059088433
"282" -0.599586531782545 -1.03530202692548 0.966161357154529 -1.83369072966333 -0.711638649062316 -0.581591693860576 1.23373840852143 2.35255665176026 -0.695251338921756 0.65485349691664 0.747065181319615 -1.22542970026573 -0.405685690165738 -1.29982642698765 -0.874065344540794 0.116419533663202 0.162594800098325 -0.774329930126198 0.922338114993354 0.702520405911416 -0.610597553871426 -2.21030331964915 0.665762498636879 -0.0219469229410358 -0.000927906809467629 -1.78630607659053 -0.410349299076238 0.433991751245614 0.92335426294173 0.00322883023556377
"283" -2.12466091273865 -2.27362915762443 1.48824714304746 -0.841038947703261 -0.408915934610016 0.804406813339662 2.04579432390013 0.504633561979083 -2.07852714923274 -0.816543153345608 1.10208613547576 -0.728557013973066 0.273192984437611 -2.45834414033185 -0.393148321720668 0.143087699636725 -0.555317729753408 0.312981497996487 -0.230509243243848 0.00616395697180315 -1.47578065582802 -0.10423549252734 -0.170619310318701 0.836237347541244 0.533878954124423 -0.513383293803117 -0.267219414293764 1.38557400149446 -0.397670188715379 0.149989022748039
"284" -1.37873921319535 -1.28341088851695 0.607167287107794 -1.92157035535985 0.0169963643420953 1.55948421639233 -0.197581044043781 0.586471466670203 -1.40691531232012 -1.64216719641157 -0.653119274054164 -1.17894606077861 0.0203638357812502 -1.05543628568682 0.104149509294322 1.35421456083199 0.613755482965515 -0.464312093310404 -0.0586347752452804 -0.994569777220601 -0.641271008958828 -2.26098491254612 -2.156251482381 1.43816979592431 -0.204552524055047 -2.17893514848464 -1.17218076041335 1.12907022507261 -1.05620327519748 0.363122353525342
"285" -1.97280632915676 -0.422103705465652 -0.782675156723923 -1.0067858622067 -2.01325796769061 0.930396445455467 2.28439335739615 2.3878358260879 -1.79664302516413 1.50240356723463 -0.796255970812196 -1.14022821534101 -0.928687164881026 0.327754308430906 -0.4301400856358 -0.132644969662051 0.216311038888276 -0.0659003638858877 0.619968387060188 0.1893925127786 -2.38099750029967 -1.91942191866423 -0.885339275576975 2.31989226396837 0.286991066329086 -1.57164168255613 1.09236831846004 0.656854091860519 -0.866743043132459 0.162021082125481
"286" -2.0117733097545 -3.4267251379483 -0.434332556677928 -0.953139502678218 1.56867038184629 -0.673958257024141 -0.732822151159364 0.211145319966891 -1.68446931544483 0.189200340130741 -0.692433768183492 -2.02019200127996 -0.997994336400046 0.794323704086575 0.202038105566967 1.10108797283063 1.02254424388015 -1.47538067157343 -0.467817839305217 -1.35601269398612 -1.61100505997461 -1.1812664969674 0.676630760945564 2.23054161043916 -0.405032477559685 0.0129342204414861 1.271598537868 -0.842102357817834 1.15618846758953 0.508830483802317
"287" 0.224589455668113 -2.5579377221003 -1.62738042111411 -1.62903468557532 0.149322042403796 0.171975653447947 0.9048212045492 -0.000747910792314843 -1.45436389179498 1.02427629605357 0.0429059117904484 -3.10895881158465 -0.928677205989225 -1.03563514631016 0.764599238885146 -1.08348649951542 -0.367656322844265 -1.16179253946624 -0.723444651659243 -1.30970877669236 -0.972736337924581 -1.17619960238418 1.25307477479713 0.21853902823726 -2.27409769074388 -1.31023613984407 -0.289032406514239 0.949499016257621 -0.112980541814156 -0.290353245702972
"288" -1.03234576220397 0.421700531661551 0.570733629168416 -1.84714860105106 0.286269253636162 1.47194129871673 0.613141526616312 1.47961371140521 -1.13556592105384 -0.532360554352304 -0.784008781737076 -0.409211468414933 -0.210069198543797 -2.10977232927871 0.429732605387859 -0.134003335507115 -0.646464492843093 0.489582999143148 -0.1170667412173 -0.192503593729855 0.0633769281075024 -2.19445764259424 0.0411796985687551 1.54515613690504 0.970889619661948 -0.763381703367712 -0.397566775017433 1.11711394599938 0.844470168457805 -0.0437066935228622
"289" -0.594508906116428 -0.983445814021414 -1.91533735256273 -0.3045564062433 0.312396653160792 1.17077560230589 0.366417320890515 1.94290921819718 -0.656981787077661 0.0826251969120461 -0.473547992995493 -0.357990520618032 1.04411470417447 -1.72281320456213 1.23515308313069 -0.800807224131882 -0.374403527392807 0.426874000229911 -0.143448768164899 1.35902480930223 0.514177162826274 -2.1693630038213 1.64213735965733 0.844854804630885 -0.239986331258008 0.541466770846882 -1.16488845543027 -1.32983042676883 0.303844420291866 0.481862135701588
"290" -1.17322455567489 -0.742654014370848 0.956946533899507 -2.54222756466426 0.475945702662407 -0.368713840694249 0.591048145820618 0.296711775529491 -0.405266841930881 0.266643923971703 -2.09134930908744 -1.10292256963099 -0.745630643869769 1.51877577350493 -1.80666864440199 -0.222194087440402 -0.202525700995251 0.458702863346797 -1.08390182052004 0.335329420036295 -0.692778331879724 -1.43667940784184 -0.335122735910442 2.78044951197524 -0.667042657358187 -0.496172387458182 0.519630853901268 0.00326058306295119 0.0435295237303407 -1.72534061393703
"291" -1.92977419498132 -2.26292954861533 -0.746920546059942 -2.5085269692779 0.640376289654223 -1.49160237287251 2.11763629090863 0.498774579031365 -2.39324899457867 -0.752869025405865 0.639805944323959 -0.636581961352772 -1.01014837500444 -0.714203436310245 0.599432309669085 -0.722803575030605 1.18076082243812 1.15315653797573 -0.0804655814766844 -0.0269520267201444 -1.72718185460633 -2.41931778762072 -0.225452097745762 -0.478363164985788 0.219000426876786 -0.116057439439519 1.33686432418393 1.46701731006841 1.48464391637845 -1.23413937745685
"292" -1.33210789163993 -1.03520495509058 0.120215535732977 -3.49192556668801 1.42324446276138 1.28007988390573 1.38106233867461 -1.17024608457436 -0.329485714049825 0.579242437675294 -0.301105972261155 0.395227628430543 -1.2017372395288 -0.737803865331171 -0.301400721623562 0.830304959547587 0.554060195132805 -1.4513607527496 0.0547036039739541 -0.183927326337254 -1.60798989623221 -1.96270981607411 2.6338273617478 1.47441574328332 1.07252273616069 0.093136537108471 0.571210090617965 2.18305767674133 1.58438081483022 0.888093861572513
"293" -0.506019763349563 -0.093658496528536 0.505980220619682 -0.713250987922507 0.580004426406408 -0.0427252249526185 0.136235398412034 -0.269317723758786 -1.30424211026357 -0.126237704086738 -0.12439253277946 -0.64613121468066 -0.0910109308146598 -1.5883271284705 0.177269924756113 0.674959147801815 1.7537593992276 -0.376030823295075 -0.218202814413055 -0.265700038028369 0.614031066519092 -0.753680387205761 -0.109168017771726 0.378334105292572 -1.85081346282313 -0.247510084340258 1.62303714493269 0.762954974476794 -0.704149034012317 0.0471920678440594
"294" -1.38757229350578 -1.27663427926077 -1.64284458184462 0.210115072522818 -0.901447091732853 -1.36677723413273 -0.971995207246242 -0.0409316393225349 -0.287132448783881 -1.96003832865305 0.464594939071585 0.0790276386706115 0.00822483857320464 -1.16192206952733 0.724716978183763 -1.71685913506672 0.0954919559628677 -0.54686560259825 -1.64592560906923 -0.549434498800744 -0.91511788831463 1.50934177809258 1.43866970732819 0.242399986591415 -1.08943943388503 -0.167652027785234 0.180331371768694 0.140916938781286 1.03602864348978 0.458249594153971
"295" -2.23496390656568 -1.73853508404323 -0.251953186881524 -1.52432951626478 -0.205044871302873 -1.402435336245 0.263576035638238 1.82543771827046 0.227422895978142 0.437839151458655 -0.0993625294124316 -0.118039026786727 -1.00302866167321 -0.851871901839742 -0.0700492451927039 -0.409342303300981 -1.10763849646167 -1.53439621970932 -1.10961013256841 -1.02287160458398 -3.05696489718015 -0.0532320517486963 1.85331200817867 2.051537673443 0.472056205515067 0.466555882551148 -0.734195586752365 -0.0833824365366441 1.84352696031399 -0.182929113068256
"296" -1.84298873678371 -1.66261178442202 0.483633278274294 0.745858680301191 1.36394680887998 0.678806195156994 1.24611675627191 2.20503096029798 -1.28165174135264 -0.59070324534526 1.43012114208312 -0.880223599472269 -0.521261481222162 -1.0446974749289 2.13128118986605 -0.612487204783691 -1.10347252136877 -0.558601582292916 -0.506878647084776 2.0653649315531 -1.42033557362734 0.435359042684324 0.879014074209848 2.09161529074048 -0.176037891696116 -0.655669786607519 -0.885866056381012 0.84172463522515 -0.214934620629331 1.0523172370054
"297" -1.12698981530154 -1.25293067533433 0.206456681920775 -2.38038973800833 0.0132026283009116 -1.15762767677477 1.3537904811315 0.727564825742169 0.0662524494396683 0.447936802752308 1.14501760026337 -0.489978429051751 -0.546987591294472 0.499194635801543 0.424752741343574 1.6311910056019 -1.32852507495198 -1.01433857059436 -2.20352802347934 -0.371132582897066 -2.36075137864899 -0.0526919013439564 0.176686050452272 2.54289243566014 -1.13339213062179 -0.208770859399798 0.154157238025945 1.30268369599433 0.222459788838515 -0.165879882014056
"298" -0.592854471474086 -0.0043996215373695 -0.544579753213845 -0.715194568001298 0.75833961945541 -0.687109691068112 1.57065441329788 -0.0769163390741531 0.590358763651641 0.224727769604527 1.24615483651824 0.421107651340548 -2.02101857314888 -0.81641694426971 0.194737415186775 -1.41984421896546 -0.394634246411005 -2.50792498315475 -0.681473650723124 -0.333103441178038 -1.57316786572958 -0.336282969627559 2.0705841059601 1.8387338742067 -0.0675994317644045 -0.240127982336935 1.03198940028949 -0.815720711982377 -0.908964205737215 -0.164759086577664
"299" -1.53624831579816 -0.500337258352549 0.141452800595573 -1.30077419876448 -0.593918967263174 -0.452424449685394 0.453665226120006 0.58846198275358 -1.6626151195968 -0.198703360035756 -0.796699913073518 1.69878984054363 0.0454208177291193 -0.292515667981433 -1.1315922482744 0.0154050157994053 -0.774375436300921 -0.916653229345464 -2.64044782529547 -0.230886162752453 -2.77356524452797 -1.91148595130704 0.072472901387308 1.53659925127503 -0.901238402625818 -1.50750041152769 -0.431932333540119 0.745161014429696 0.65700894194786 1.15733197415438
"300" -1.29746405763289 -0.274587151348147 -0.494949753568212 0.82358598958155 0.437598970384976 0.172448738124677 2.45243354104748 0.294058111333967 -0.236519241392741 0.451343609747504 -0.566744424881549 -1.09537857375827 -0.353011038944881 -1.59429085257186 0.445137465214311 -0.383361123938012 -0.65839679880819 -1.74794649888905 -1.24840448692385 -0.259473658365701 -0.560468623156498 -0.49700949055525 1.29220490435041 2.62883762101987 -0.700007925626925 -0.284353049966255 0.474033604078294 -0.00726707972914254 1.09719099633775 0.675425149288611
"301" -1.80621178802021 -0.973569741454737 0.733320486742239 -0.801534475411476 1.98490498021194 0.562731623039122 0.244975724186869 1.73590925660244 -2.20525256118842 1.14343855952757 -0.1499399035915 0.710424170086745 -0.153303859331641 -0.837989728276781 -1.4243606977535 -2.56393842316131 0.762979418323141 -0.610435908903985 -3.33409347951265 -0.859097625601692 -2.64689835990056 -1.06633781644083 -0.0347512585440158 1.64118035441505 -1.34612655785244 0.653732643684346 1.70653036827601 -0.0716833154987512 1.50023227316783 -1.09663461522169
"302" -0.957802892242096 -0.211336307452963 1.74063942902299 -0.226557754521945 1.68912448455716 0.532892439236093 0.440983218963337 0.654326006279097 -1.15959474914722 -0.301059467292895 0.950547287059068 1.75878564799096 -0.874218951056626 -1.16290261212494 -0.236622777687596 -2.97033344720433 -0.438994537004035 -1.35554875874516 -0.997027058950355 -0.04291422044109 -2.10046532490981 -0.846625395186788 1.50312626474825 2.15299735504625 -1.72855136300385 -1.05674212340079 0.0314295477442491 -2.13370313650496 0.611658900347913 0.291449183402897
"303" -2.16106108939466 -1.59108358726307 -0.391016894316866 0.110651527874445 1.52486753627176 -0.0157932864615813 0.509669748690596 2.54954927362013 -1.40803366141609 -0.27362454523905 0.804627037575537 -0.315727626655768 -0.092603070355955 -0.9833485856434 -0.841004567820759 -1.8487178593033 0.212983676841113 -0.757698817169903 -0.743889694508945 -2.88275366562434 -0.578261386171654 -1.00275161057845 1.7736204113483 1.3725688397837 -0.184679753900258 0.842358001012069 0.0488911002704238 -0.455818820149848 1.47063545596315 0.291225365816196
"304" -1.75599820299693 -0.294593089517459 1.90779283694183 -0.739669738273012 1.17060522789385 0.591087543129758 1.73338245486747 0.491492273204145 -1.5657835081368 -0.966805347708441 0.84757931919819 1.75234215901969 -0.967166968760383 -0.901854496554884 -0.686326985897409 -2.23530499969177 -0.920856485155221 -0.830937252133764 -1.99151598595947 -0.795392747310958 -2.71182935726989 -1.08251730067157 0.763996119389471 2.12881957128142 -0.594540704634352 -0.290798840966628 0.915296116696569 0.442867528807507 1.11769688364689 1.26000072176569
"305" -1.47939615920442 -1.41987576680739 0.680428404586184 -1.13773125926908 1.53437188418646 -0.11495130896638 -0.197531510202193 0.539320575279891 -2.22970032821871 0.94676277891243 0.0399835242074375 0.371857327622811 -0.689460019667965 -0.604813787900877 -1.17889161461113 -0.0522239350226602 0.110445836044658 -0.951081331548851 -2.32379255643738 -2.34766942816858 -2.1765455612953 -0.161726223501117 1.98010720304874 1.89481549937008 -0.38672262757254 0.652402970263633 -0.916089304728105 -0.828232528771502 1.30822847996635 0.363653902497
